fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,1647180000,2294850000,647670000,570853000,1514678000,73698000,None,126795000,None,-220415000,38585000,220415000,-14703000,-3231000,758596000,758596000,1010032000,5733000,238202000,1004356000,1018443000,1514678000,1989043000,1004299000
2020-12-31,USD,1685343000,2301261000,615918000,549913000,1508184000,66005000,None,132328000,None,-214151000,6422000,214151000,-5514000,-12399000,707331000,707331000,824383000,-3247000,223484000,827706000,818883000,1508184000,1745865000,827630000
2019-12-31,USD,1749068000,2324626000,575558000,515145000,1551891000,61854000,None,1696904000,None,-203585000,8652000,203585000,26106000,-4991000,661578000,661578000,798977000,13003000,204187000,786103000,780615000,1551891000,1664140000,785974000
2018-12-31,USD,2223672000,2284535000,60863000,0,1485132000,56365000,None,1700067000,-7709000,-220974000,15270000,220974000,2321245000,-3265000,631196000,631196000,974365000,-160000,238466000,974175000,985800000,1195339000,1826535000,974525000
2017-12-31,USD,1592585000,2158628000,566043000,509882000,1398978000,50673000,None,1594263000,-5936000,-199661000,70744000,199661000,2265342000,-2736000,584150000,584150000,877062000,141000,225133000,876660000,870012000,1076723000,1660873000,876921000
