fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-10-31,USD,623315000,2568446000,1945131000,1163742000,702360000,724176000,63031000,845098000,2026000,-22413000,2026000,22413000,2590859000,8527000,49098000,57213000,649279000,136176000,22413000,513103000,481156000,671692000,728905000,513103000
2021-10-31,USD,531567000,2336129000,1804562000,1038129000,615127000,708953000,59422000,826476000,2150000,-25491000,2150000,25491000,2361620000,-17610000,53332000,57480000,574176000,119808000,25491000,454368000,504651000,599667000,657147000,454368000
2020-10-31,USD,1130468000,2088456000,1835621000,990632000,349545000,693552000,63591000,911229000,1681000,-32160000,1681000,32160000,2120616000,-17577000,56323000,64066000,301489000,51950000,32160000,249539000,255302000,333649000,397715000,249539000
2019-10-31,USD,1192103000,2146128000,1765903000,1002123000,483113000,708990000,60018000,827005000,1844000,-47145000,1844000,47145000,2193273000,-6708000,55454000,54790000,431104000,94013000,47145000,337091000,284524000,478249000,533039000,337091000
2018-10-31,USD,1236328000,2254668000,1018340000,1018340000,502579000,733749000,58806000,857677000,1384000,-49576000,1384000,49576000,-830000,-5868000,52959000,55448000,448519000,71144000,49576000,377375000,332496000,498095000,553543000,377375000
