fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,14866000000,14905000000,39000000,9185000000,1477000000,39000000,None,-217000000,None,-925000000,925000000,925000000,None,237000000,None,2280000000,789000000,-136000000,925000000,925000000,834000000,1477000000,3994000000,925000000
2020-12-31,USD,13746000000,13578000000,-168000000,8541000000,1217000000,29000000,None,-168000000,None,-902000000,20000000,902000000,None,251000000,None,-197000000,434000000,-305000000,902000000,739000000,739000000,1336000000,1139000000,739000000
2019-12-31,USD,12240000000,12347000000,107000000,7857000000,1775000000,29000000,None,107000000,None,-841000000,37000000,841000000,None,193000000,None,-106000000,1006000000,-278000000,841000000,1284000000,1275000000,1847000000,1741000000,1284000000
2018-12-31,USD,12667000000,12657000000,-10000000,8203000000,-552000000,21000000,None,-10000000,None,-734000000,24000000,734000000,None,197000000,None,-109000000,-1162000000,-739000000,734000000,-457000000,-430000000,-428000000,-537000000,-423000000
2017-12-31,USD,6883000000,12320000000,5437000000,4873000000,1456000000,23000000,None,3371000000,None,-639000000,7000000,639000000,None,132000000,None,-197000000,846000000,281000000,639000000,565000000,575000000,1485000000,1288000000,565000000
