fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,603416000,1440556000,837140000,264892000,529995000,51838000,None,572107000,None,-203125000,18114000,203125000,-9872000,202229000,520066000,520066000,504222000,15668000,222135000,488554000,497731000,529995000,1227413000,488554000
2020-12-31,USD,637396000,1495748000,858352000,263389000,491441000,65388000,None,594276000,19075000,-208833000,11800000,220633000,-11060000,95361000,525497000,525497000,570401000,1531000,243516000,568870000,568029000,491441000,1316531000,568870000
2019-12-31,USD,672345000,1460155000,787810000,242525000,481112000,54262000,None,545285000,28491000,-217339000,46298000,217339000,54814000,170597000,483750000,483750000,440743000,1457000,213622000,439286000,438440000,481112000,1141832000,439286000
2018-12-31,USD,718462000,1400053000,533529000,233764000,511989000,53451000,None,533529000,17637000,-220492000,23010000,220492000,1410622000,182710000,479884000,479884000,413599000,None,220492000,390153000,397616000,511989000,991873000,390153000
2017-12-31,USD,1819927000,1363899000,771067000,728113000,472945000,41385000,None,16754000,15119000,-222894000,24604000,222894000,1449989000,145774000,468881000,468881000,458043000,1500000,224690000,433059000,446711000,472945000,941826000,433059000
