fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,USD,3523227000,2269480000,1446625000,1446625000,None,None,1253747000,236214000,166648000,631866000,101143000,530723000,None,None,0,53927000,56898000,1027390000,763420000,24847000,39810000,16018000,16018000,263970000,192906000,30234000,16018000,30234000,16018000,645011000,48480000,2487117000,177000,1829532000,57000,56849000
2020-12-31,USD,2721332000,1912782000,1322143000,1382150000,None,None,808550000,169533000,127781000,263931000,51975000,211956000,60007000,None,60007000,29570000,53960000,738314000,465950000,10189000,17383000,0,0,272364000,241363000,25038000,None,25038000,0,339877000,23274000,1983018000,177000,1347880000,56000,56108000
2019-12-31,USD,2244208000,1474211000,936552000,936552000,None,None,694984000,165259000,94307000,251301000,56258000,195043000,9000,None,9000,39943000,39433000,648063000,386948000,7831000,9132000,57542000,57542000,80267000,238390000,25074000,57542000,25074000,82616000,279363000,9315000,1596145000,177000,1020590000,55000,55187711
2018-12-31,USD,1611802000,1199068000,770560000,770560000,None,402337000,412734000,102646000,78359000,223897000,57065000,166832000,None,None,None,26171000,16208000,349206000,262829000,7444000,4558000,None,None,86377000,None,25031000,None,None,25031000,182982000,17661000,1262596000,177000,759533000,54000,54080192
2017-12-31,USD,1250256000,960033000,582585000,582585000,None,354207000,290223000,86419000,61706000,164042000,44511000,119531000,None,2097000,None,5085000,14788000,275309000,180967000,5574000,4498000,None,25033000,94342000,None,25033000,25033000,None,25033000,170895000,9435000,974947000,177000,518820000,53000,52983685
