fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,2851300000,5067169000,2215869000,2215869000,1332378000,1227521000,274969000,1502490000,None,-99887000,2241000,102128000,None,-3357000,67300000,358004000,1279760000,336603000,None,943283000,812426000,1332378000,1739892000,943157000
2020-12-31,USD,2109877000,3782745000,1672868000,-1672868000,978581000,917894000,205389000,1341133000,1010000,-48702000,48702000,49712000,3782745000,-4717000,54000000,192600000,906153000,178266000,0,728098000,895572000,955865000,1148465000,727887000
2019-12-31,USD,1396055000,2883673000,1487618000,1487618000,361973000,815318000,189336000,1204982000,1495000,-63627000,1495000,63627000,2909714000,-5594000,49700000,164300000,236947000,9389000,31086000,227753000,204393000,300574000,464874000,227558000
2018-12-31,USD,1340939000,2777996000,1437057000,1437057000,323884000,811913000,193998000,1168755000,1141000,-66976000,1141000,66976000,2789196000,-13210000,44700000,135900000,258135000,20208000,66976000,237475000,107964000,325111000,461011000,237927000
2017-12-31,USD,1073754000,2256982000,1183228000,1183951000,295615000,626018000,139464000,841928000,2571000,-43940000,2571000,43940000,31000000,42781000,31300000,73700000,432461000,139828000,43940000,156890000,346976000,476401000,550101000,292633000
