fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,31806000000,64989000000,32295000000,10360000000,25036000000,4755000000,None,6770000000,None,6470000000,12120000000,5650000000,52869000000,None,None,2015000000,27044000000,5409000000,5650000000,21635000000,21001000000,32694000000,34709000000,21635000000
2020-12-31,USD,14371000000,53498000000,32081000000,13079000000,8284000000,4014000000,None,6087000000,None,4751000000,13689000000,8938000000,39809000000,None,None,1902000000,12479000000,3020000000,8937000000,9459000000,9509000000,21417000000,23319000000,9459000000
2019-12-31,USD,15869000000,53922000000,25963000000,20628000000,8674000000,4251000000,None,7195000000,None,4362000000,21738000000,17376000000,32184000000,None,None,1704000000,10583000000,2117000000,17356000000,8466000000,6289000000,27959000000,29663000000,8466000000
2018-12-31,USD,18373000000,52528000000,24135000000,19112000000,12123000000,4078000000,None,6250000000,None,3767000000,19679000000,15912000000,32849000000,None,None,1328000000,12481000000,2022000000,15752000000,10459000000,13032000000,28393000000,29721000000,10459000000
2017-12-31,USD,14331000000,42911000000,20367000000,13057000000,-2318000000,15309000000,None,16649000000,None,2932000000,13113000000,10181000000,29798000000,None,None,1152000000,11132000000,6846000000,10067000000,4286000000,3622000000,21313000000,22465000000,4286000000
