fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,2697908000,3457220000,759312000,2205522000,589862000,619919000,None,713586000,652000,-73910000,74857000,73910000,3511022000,-35894000,140700000,128237000,472855000,81873000,103874000,398837000,365116000,546765000,675002000,390982000
2020-12-31,USD,1073541000,2939573000,662852000,1850392000,432729000,528935000,None,663552000,834000,-86433000,834000,86433000,3024333000,99984000,123000000,115623000,446112000,81808000,86433000,365306000,403449000,532545000,648168000,364304000
2019-12-31,USD,958311000,2582044000,627506000,1662915000,351151000,517622000,None,628006000,1522000,-60882000,1522000,60882000,2641932000,12293000,108600000,93545000,302042000,50023000,60882000,254061000,246703000,362924000,456469000,252019000
2018-12-31,USD,840067000,2218252000,519122000,1426029000,331383000,443854000,None,518322000,812000,-63772000,812000,63772000,2282024000,13258000,96900000,64800000,280836000,54463000,63772000,227218000,201731000,344608000,409408000,226373000
2017-12-31,USD,700918000,1857601000,1156683000,1155287000,288282000,371266000,None,435933000,690000,-29777000,690000,29777000,22900000,37760000,89800000,41370000,294724000,171369000,29777000,125586000,232388000,324501000,365871000,123355000
