fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,93805000000,116385000000,22580000000,38450000000,20817000000,8776000000,None,22580000000,None,-4281000000,None,4281000000,None,2557000000,8628000000,13804000000,19418000000,5259000000,4281000000,13834000000,13755000000,23699000000,37503000000,14159000000
2020-12-31,USD,82763000000,103564000000,20801000000,33121000000,17493000000,7701000000,None,20978000000,None,-4588000000,None,4588000000,None,1160000000,8320000000,13100000000,13898000000,3364000000,4588000000,10701000000,11371000000,18486000000,31586000000,10534000000
2019-12-31,USD,87188000000,108942000000,21754000000,34440000000,21125000000,8442000000,None,21754000000,None,-4567000000,4416000000,4567000000,None,438000000,8663000000,12953000000,16730000000,3673000000,4567000000,13323000000,14472000000,21297000000,34250000000,13057000000
2018-12-31,USD,74793000000,94507000000,19714000000,29692000000,19009000000,8454000000,None,19498000000,None,-3542000000,4093000000,3542000000,None,-225000000,8281000000,11017000000,15111000000,3380000000,3542000000,11862000000,10908000000,18653000000,29670000000,11731000000
2017-12-31,USD,66314000000,85029000000,18212000000,25355000000,18018000000,7742000000,None,18020000000,136000000,-3086000000,2996000000,3086000000,None,61000000,7914000000,10130000000,15166000000,-7569000000,3086000000,22900000000,22822000000,18252000000,28382000000,22735000000
