fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,-227088000,6300000000,6527088000,4355989000,-417858000,1754822000,None,2215290000,6625000,-282440000,6625000,282440000,21811000,-3692000,222840000,416277000,-653385000,-2481000,282440000,-608786000,-621859000,-370945000,45332000,-650904000
2020-12-31,USD,-1574189000,1861178000,3435367000,1402400000,-1653192000,1524342000,None,2052946000,11737000,-226832000,11737000,226832000,8497000,18807000,245713000,485025000,-1753410000,-28875000,226832000,-1827790000,-1755831000,-1526578000,-1041553000,-1724535000
2019-12-31,USD,464510000,11547969000,11083459000,8467182000,324844000,2145486000,None,2810669000,14406000,-157521000,137658000,157521000,5573000,-3201000,220459000,443991000,136781000,66892000,157521000,118212000,69407000,294302000,738293000,69889000
2018-12-31,USD,425811000,10787800000,10361989000,7967932000,272536000,1997028000,None,2584153000,8961000,-138505000,2471000,140976000,-24440000,-12163000,185376000,386529000,101014000,40765000,140976000,90340000,23560000,241990000,628519000,60249000
2017-12-31,USD,205400000,9687222000,10132048000,7748791000,91397000,1907723000,None,2537555000,5717000,-106722000,1048000,107770000,3021000,115000,149634000,372201000,-23169000,-17154000,107770000,7774000,62150000,84601000,456802000,-6015000
