fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,547352000,3064663000,2517311000,1942165000,-1360975000,196315000,None,604724000,None,-308903000,217957000,308903000,3085717000,19105000,None,1742938000,-1589934000,-434175000,318659000,-1154513000,-1155015000,-1281031000,461907000,-1155759000
2020-12-31,USD,670978000,3058843000,2387865000,1710734000,-877666000,174769000,None,693965000,None,-271200000,362933000,271200000,3071743000,35512000,None,26006000,-1266024000,-298858000,296635000,-967166000,-967322000,-994824000,-968818000,-967166000
2019-12-31,USD,1207379000,4416484000,3209105000,1752752000,-1152110000,170611000,None,1463576000,None,-199851000,445361000,199851000,4385432000,91483000,None,35916000,-1597471000,-375776000,199851000,-1221695000,-1221488000,-1397620000,-1361704000,-1221695000
2018-12-31,USD,-1053236000,4557868000,5611104000,1697001000,-2783124000,232543000,None,3923946000,None,-228958000,228958000,228958000,4530793000,7017000,None,77374000,-2941079000,-696511000,228958000,-2380920000,-2248419000,-2712121000,-2634747000,-2244568000
2017-12-31,USD,2468189000,3091020000,1084434000,1164783000,382212000,208986000,None,350551000,None,-202772000,-34801000,167971000,377380000,-2987000,None,10940000,320113000,-1188416000,215413000,1387029000,1504029000,488084000,499024000,1508529000
