fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,3045162000,3051398000,6236000,1636911000,756587000,2080297000,None,2288575000,None,-64981000,64981000,64981000,18000,None,33309000,152902000,762823000,175719000,64981000,587104000,577695000,827804000,986942000,587104000
2020-12-31,USD,2606019000,2613375000,7356000,1436377000,616743000,1797892000,None,1989276000,None,-58973000,59000000,58973000,16000,None,26276000,134799000,624099000,143616000,58973000,480483000,480483000,683072000,817871000,480483000
2019-12-31,USD,2386239000,2392171000,5932000,1308165000,519997000,1683888000,None,1866242000,None,-63660000,63660000,63660000,13000,None,23417000,128715000,525929000,127415000,63660000,398514000,398514000,589589000,718304000,398514000
2018-12-31,USD,1957280000,2014246000,56966000,1068914000,405496000,54600000,None,1551784000,None,-40580000,40580000,40580000,2540712000,None,22800000,109378000,462462000,118207000,40580000,344255000,344255000,503042000,612420000,344255000
2017-12-31,USD,1828021000,1881347000,53326000,994652000,396396000,51000000,None,1431625000,None,-38316000,38316000,38316000,1857283000,None,22698000,108144000,449722000,50092000,38316000,399630000,399630000,488038000,596182000,399630000
