fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,3154000000,4526000000,1372000000,1372000000,-123000000,2092000000,1185000000,3277000000,None,-61000000,None,61000000,None,1068000000,176000000,251000000,884000000,122000000,None,762000000,777000000,945000000,1196000000,762000000
2020-12-31,USD,2203000000,3239000000,1036000000,28000000,580000000,941000000,682000000,1623000000,41000000,-49000000,41000000,49000000,3239000000,284000000,156000000,31000000,856000000,200000000,49000000,656000000,653000000,905000000,936000000,656000000
2019-12-31,USD,2467000000,3543000000,1076000000,34000000,985000000,835000000,647000000,1482000000,75000000,-52000000,75000000,52000000,3543000000,110000000,151000000,37000000,1130000000,128000000,52000000,990000000,1008000000,1182000000,1219000000,1002000000
2018-12-31,USD,2300000000,3333000000,1033000000,35000000,883000000,794000000,623000000,1417000000,44000000,-57000000,44000000,57000000,3333000000,24000000,140000000,39000000,938000000,112000000,57000000,782000000,826000000,995000000,1034000000,826000000
2017-12-31,USD,1826000000,2752000000,926000000,887000000,606000000,674000000,546000000,1220000000,19000000,-37000000,19000000,37000000,2752000000,455000000,110000000,46000000,1091000000,365000000,37000000,678000000,726000000,1128000000,1174000000,726000000
